"1320364800","0.157704"
"1320278400","0.157446"
"1320192000","0.157329"
"1320105600","0.157356"
"1320019200","0.157351"
"1319760000","0.157262"
"1319673600","0.157245"
"1319587200","0.157386"
"1319500800","0.157208"
"1319414400","0.156858"
"1319155200","0.156647"
"1319068800","0.156634"
"1318982400","0.156796"
"1318896000","0.156718"
"1318809600","0.156983"
"1318550400","0.156764"
"1318464000","0.156666"
"1318377600","0.157250"
"1318291200","0.156863"
"1318204800","0.157522"
"1317945600","0.156863"
"1317859200","0.156764"
"1317772800","0.156863"
"1317686400","0.156863"
"1317600000","0.156863"
"1317340800","0.156686"
"1317254400","0.156314"
"1317168000","0.156397"
"1317081600","0.156289"
"1316995200","0.156299"
"1316736000","0.156544"
"1316649600","0.156524"
"1316563200","0.156688"
"1316476800","0.156639"
"1316390400","0.156578"
"1316131200","0.156666"
"1316044800","0.156519"
"1315958400","0.156446"
"1315872000","0.156274"
"1315785600","0.156534"
"1315526400","0.156539"
"1315440000","0.156647"
"1315353600","0.156421"
"1315267200","0.156482"
"1315180800","0.156595"
"1314921600","0.156666"
"1314835200","0.156703"
"1314748800","0.156764"
"1314662400","0.156720"
"1314576000","0.156710"
"1314316800","0.156563"
"1314230400","0.156485"
"1314144000","0.156531"
"1314057600","0.156289"
"1313971200","0.156238"
"1313712000","0.156458"
"1313625600","0.156536"
"1313539200","0.156563"
"1313452800","0.156671"
"1313366400","0.156475"
"1313107200","0.156502"
"1313020800","0.156384"
"1312934400","0.155819"
"1312848000","0.155502"
"1312761600","0.155395"
"1312502400","0.155265"
"1312416000","0.155321"
"1312329600","0.155417"
"1312243200","0.155325"
"1312156800","0.155427"
"1311897600","0.155352"
"1311811200","0.155222"
"1311724800","0.155193"
"1311638400","0.155243"
"1311552000","0.155164"
"1311292800","0.155101"
"1311206400","0.154931"
"1311120000","0.154828"
"1311033600","0.154715"
"1310947200","0.154583"
"1310688000","0.154751"
"1310601600","0.154799"
"1310515200","0.154612"
"1310428800","0.154505"
"1310342400","0.154626"
"1310083200","0.154691"
"1309996800","0.154662"
"1309910400","0.154607"
"1309824000","0.154605"
"1309737600","0.154727"
"1309478400","0.154679"
"1309392000","0.154698"
"1309305600","0.154717"
"1309219200","0.154571"
"1309132800","0.154261"
"1308873600","0.154440"
"1308787200","0.154612"
"1308700800","0.154727"
"1308614400","0.154674"
"1308528000","0.154488"
"1308268800","0.154536"
"1308182400","0.154435"
"1308096000","0.154278"
"1308009600","0.154331"
"1307923200","0.154252"
"1307664000","0.154314"
"1307577600","0.154392"
"1307491200","0.154426"
"1307404800","0.154273"
"1307318400","0.154338"
"1307059200","0.154338"
"1306972800","0.154242"
"1306886400","0.154345"
"1306800000","0.154333"
"1306713600","0.154252"
"1306454400","0.154012"
"1306368000","0.154071"
"1306281600","0.153988"
"1306195200","0.153882"
"1306108800","0.153728"
"1305849600","0.154012"
"1305763200","0.153728"
"1305676800","0.153704"
"1305590400","0.153707"
"1305504000","0.153641"
"1305244800","0.153894"
"1305158400","0.153877"
"1305072000","0.154036"
"1304985600","0.154043"
"1304899200","0.153988"
"1304640000","0.154007"
"1304553600","0.154005"
"1304467200","0.154005"
"1304380800","0.153917"
"1304294400","0.154024"
"1304035200","0.154059"
"1303948800","0.153804"
"1303862400","0.153572"
"1303776000","0.153191"
"1303689600","0.153191"
"1303430400","0.153676"
"1303344000","0.153988"
"1303257600","0.153243"
"1303171200","0.153128"
"1303084800","0.153165"
"1302825600","0.153076"
"1302739200","0.153111"
"1302652800","0.153057"
"1302566400","0.152891"
"1302480000","0.152947"
"1302220800","0.153015"
"1302134400","0.152851"
"1302048000","0.152807"
"1301961600","0.152863"
"1301875200","0.152905"
"1301616000","0.152723"
