"1344211200","0.167782"
"1343952000","0.167224"
"1343865600","0.165330"
"1343779200","0.165448"
"1343692800","0.165736"
"1343606400","0.165541"
"1343347200","0.165388"
"1343260800","0.166127"
"1343174400","0.164639"
"1343088000","0.163495"
"1343001600","0.164414"
"1342742400","0.164927"
"1342656000","0.165101"
"1342569600","0.164039"
"1342483200","0.164671"
"1342396800","0.164285"
"1342137600","0.163945"
"1342051200","0.163725"
"1341964800","0.163615"
"1341878400","0.163897"
"1341792000","0.164582"
"1341532800","0.163498"
"1341446400","0.165262"
"1341360000","0.166945"
"1341273600","0.167687"
"1341187200","0.167541"
"1340928000","0.167839"
"1340841600","0.165087"
"1340755200","0.165659"
"1340668800","0.166306"
"1340582400","0.166600"
"1340323200","0.167749"
"1340236800","0.167451"
"1340150400","0.169549"
"1340064000","0.168217"
"1339977600","0.167110"
"1339718400","0.168296"
"1339632000","0.168330"
"1339545600","0.167177"
"1339459200","0.166484"
"1339372800","0.165347"
"1339113600","0.165237"
"1339027200","0.165508"
"1338940800","0.164715"
"1338854400","0.163717"
"1338768000","0.164728"
"1338508800","0.163324"
"1338422400","0.163385"
"1338336000","0.164177"
"1338249600","0.166003"
"1338163200","0.166528"
"1337904000","0.166212"
"1337817600","0.165799"
"1337731200","0.166711"
"1337644800","0.166683"
"1337558400","0.168663"
"1337299200","0.167583"
"1337212800","0.167062"
"1337126400","0.167580"
"1337040000","0.166614"
"1336953600","0.168606"
"1336694400","0.170681"
"1336608000","0.170390"
"1336521600","0.171353"
"1336435200","0.171453"
"1336348800","0.172563"
"1336089600","0.172455"
"1336003200","0.174034"
"1335916800","0.174034"
"1335830400","0.174816"
"1335744000","0.174715"
"1335484800","0.174669"
"1335398400","0.173868"
"1335312000","0.174993"
"1335225600","0.174459"
"1335139200","0.174152"
"1334880000","0.174856"
"1334793600","0.173968"
"1334707200","0.173686"
"1334620800","0.174198"
"1334534400","0.173795"
"1334275200","0.172822"
"1334188800","0.173485"
"1334102400","0.172221"
"1334016000","0.172111"
"1333929600","0.173061"
"1333670400","0.172774"
"1333584000","0.172622"
"1333497600","0.173590"
"1333411200","0.174557"
"1333324800","0.176270"
"1333065600","0.175611"
"1332979200","0.174243"
"1332892800","0.174398"
"1332806400","0.175325"
"1332720000","0.176239"
"1332460800","0.173729"
"1332374400","0.172948"
"1332288000","0.173889"
"1332201600","0.173578"
"1332115200","0.174782"
"1331856000","0.174529"
"1331769600","0.172780"
"1331683200","0.171518"
"1331596800","0.175469"
"1331510400","0.176330"
"1331251200","0.175414"
"1331164800","0.178913"
"1331078400","0.176760"
"1330992000","0.175365"
"1330905600","0.177996"
"1330646400","0.178333"
"1330560000","0.179640"
"1330473600","0.178897"
"1330387200","0.179856"
"1330300800","0.178425"
"1330041600","0.179359"
"1329955200","0.178079"
"1329868800","0.177032"
"1329782400","0.175871"
"1329696000","0.175926"
"1329436800","0.175027"
"1329350400","0.174514"
"1329264000","0.172957"
"1329177600","0.174277"
"1329091200","0.174453"
"1328832000","0.174131"
"1328745600","0.173853"
"1328659200","0.173488"
"1328572800","0.173349"
"1328486400","0.171786"
"1328227200","0.172548"
"1328140800","0.171444"
"1328054400","0.172185"
"1327968000","0.170375"
"1327881600","0.171848"
"1327622400","0.172423"
"1327536000","0.171201"
"1327449600","0.171040"
"1327363200","0.169880"
"1327276800","0.170587"
"1327017600","0.168580"
"1326931200","0.169162"
"1326844800","0.167473"
"1326758400","0.165673"
"1326672000","0.165125"
"1326412800","0.165071"
"1326326400","0.166348"
"1326240000","0.165615"
"1326153600","0.166464"
"1326067200","0.166736"
"1325808000","0.165708"
"1325721600","0.166232"
"1325635200","0.168132"
"1325548800","0.169105"
"1325462400","0.167101"
"1325203200","0.167389"
"1325116800","0.166653"
"1325030400","0.165978"
"1324944000","0.167642"
"1324857600","0.167431"
"1324598400","0.167471"
"1324512000","0.168373"
"1324425600","0.168637"
"1324339200","0.169595"
"1324252800","0.168294"
"1323993600","0.167892"
"1323907200","0.166845"
"1323820800","0.167146"
"1323734400","0.168234"
"1323648000","0.170981"
"1323388800","0.174034"
"1323302400","0.172771"
"1323216000","0.173901"
"1323129600","0.173922"
"1323043200","0.173100"
"1322784000","0.172729"
"1322697600","0.172179"
"1322611200","0.173223"
"1322524800","0.171043"
"1322438400","0.169523"
"1322179200","0.168651"
"1322092800","0.169805"
"1322006400","0.170570"
"1321920000","0.173178"
"1321833600","0.172426"
"1321574400","0.172610"
"1321488000","0.171913"
"1321401600","0.172268"
"1321315200","0.173566"
"1321228800","0.174834"
"1320969600","0.177340"
"1320883200","0.175599"
"1320796800","0.174286"
"1320710400","0.178645"
"1320624000","0.178326"
"1320364800","0.178279"
"1320278400","0.178865"
"1320192000","0.175970"
"1320105600","0.176072"
"1320019200","0.180041"
"1319760000","0.184125"
"1319673600","0.185004"
"1319587200","0.181189"
"1319500800","0.180580"
"1319414400","0.180842"
"1319155200","0.180170"
"1319068800","0.178374"
"1318982400","0.178050"
"1318896000","0.177819"
"1318809600","0.177623"
"1318550400","0.179753"
"1318464000","0.177601"
"1318377600","0.177443"
"1318291200","0.175432"
"1318204800","0.175012"
"1317945600","0.171500"
"1317859200","0.171494"
"1317772800","0.170748"
"1317686400","0.169797"
"1317600000","0.169047"
"1317340800","0.170459"
"1317254400","0.172583"
"1317168000","0.172126"
"1317081600","0.173370"
"1316995200","0.173334"
"1316736000","0.170923"
"1316649600","0.171468"
"1316563200","0.174249"
"1316476800","0.177481"
"1316390400","0.175636"
"1316131200","0.179456"
"1316044800","0.179569"
"1315958400","0.176672"
"1315872000","0.177996"
"1315785600","0.177393"
"1315526400","0.180216"
"1315440000","0.184590"
"1315353600","0.185532"
"1315267200","0.185801"
"1315180800","0.183382"
"1314921600","0.185274"
"1314835200","0.185093"
"1314748800","0.186216"
"1314662400","0.186588"
"1314576000","0.187161"
"1314316800","0.186254"
"1314230400","0.184597"
"1314144000","0.183861"
"1314057600","0.184305"
"1313971200","0.183325"
"1313712000","0.182936"
"1313625600","0.182542"
"1313539200","0.185653"
"1313452800","0.183587"
"1313366400","0.183884"
"1313107200","0.181015"
"1313020800","0.180492"
"1312934400","0.179466"
"1312848000","0.183117"
"1312761600","0.182552"
"1312502400","0.182588"
"1312416000","0.180463"
"1312329600","0.186752"
"1312243200","0.184424"
"1312156800","0.186456"
"1311897600","0.185967"
"1311811200","0.184986"
"1311724800","0.184928"
"1311638400","0.187056"
"1311552000","0.184624"
"1311292800","0.184689"
"1311206400","0.184983"
"1311120000","0.182956"
"1311033600","0.181389"
"1310947200","0.179672"
"1310688000","0.180012"
"1310601600","0.180597"
"1310515200","0.182010"
"1310428800","0.178891"
"1310342400","0.180999"
"1310083200","0.184778"
"1309996800","0.186081"
"1309910400","0.184980"
"1309824000","0.186272"
"1309737600","0.187224"
"1309478400","0.186345"
"1309392000","0.185329"
"1309305600","0.186050"
"1309219200","0.184182"
"1309132800","0.183083"
"1308873600","0.182206"
"1308787200","0.183227"
"1308700800","0.183332"
"1308614400","0.181812"
"1308528000","0.181130"
"1308268800","0.181035"
"1308182400","0.181192"
"1308096000","0.180281"
"1308009600","0.185052"
"1307923200","0.184165"
"1307664000","0.182312"
"1307577600","0.184805"
"1307491200","0.185219"
"1307404800","0.187087"
"1307318400","0.186064"
"1307059200","0.187631"
"1306972800","0.186296"
"1306886400","0.183871"
"1306800000","0.186327"
"1306713600","0.184945"
"1306454400","0.184322"
"1306368000","0.181755"
"1306281600","0.179992"
"1306195200","0.179740"
"1306108800","0.178431"
"1305849600","0.180209"
"1305763200","0.181944"
"1305676800","0.180545"
"1305590400","0.180041"
"1305504000","0.179285"
"1305244800","0.179624"
"1305158400","0.181416"
"1305072000","0.181343"
"1304985600","0.184464"
"1304899200","0.182752"
"1304640000","0.180973"
"1304553600","0.183006"
"1304467200","0.187868"
"1304380800","0.189663"
"1304294400","0.190338"
"1304035200","0.190498"
"1303948800","0.191058"
"1303862400","0.189448"
"1303776000","0.188893"
"1303689600","0.186137"
"1303430400","0.186320"
"1303344000","0.186731"
"1303257600","0.186630"
"1303171200","0.184853"
"1303084800","0.182658"
"1302825600","0.186130"
"1302739200","0.185298"
"1302652800","0.183483"
"1302566400","0.183036"
"1302480000","0.182759"
"1302220800","0.185694"
"1302134400","0.182822"
"1302048000","0.183083"
"1301961600","0.182678"
"1301875200","0.181732"
"1301616000","0.182252"
