"1356912000","1.623640"
"1356652800","1.617076"
"1356566400","1.610306"
"1356480000","1.613163"
"1356393600","1.612643"
"1356307200","1.612903"
"1356048000","1.617076"
"1355961600","1.627869"
"1355875200","1.624959"
"1355788800","1.624431"
"1355702400","1.620220"
"1355443200","1.616031"
"1355356800","1.610825"
"1355270400","1.614205"
"1355184000","1.610825"
"1355097600","1.607459"
"1354838400","1.603849"
"1354752000","1.605136"
"1354665600","1.609010"
"1354579200","1.610047"
"1354492800","1.609010"
"1354233600","1.602307"
"1354147200","1.603592"
"1354060800","1.601537"
"1353974400","1.601794"
"1353888000","1.602564"
"1353628800","1.602821"
"1353542400","1.594642"
"1353456000","1.595151"
"1353369600","1.592357"
"1353283200","1.590584"
"1353024000","1.588815"
"1352937600","1.586043"
"1352851200","1.584284"
"1352764800","1.587302"
"1352678400","1.588058"
"1352419200","1.589825"
"1352332800","1.598210"
"1352246400","1.598977"
"1352160000","1.600256"
"1352073600","1.597444"
"1351814400","1.602307"
"1351728000","1.612903"
"1351641600","1.612903"
"1351555200","1.607459"
"1351468800","1.603335"
"1351209600","1.610825"
"1351123200","1.612383"
"1351036800","1.603849"
"1350950400","1.595405"
"1350864000","1.601281"
"1350604800","1.600512"
"1350518400","1.604364"
"1350432000","1.614987"
"1350345600","1.612383"
"1350259200","1.607200"
"1350000000","1.607200"
"1349913600","1.604879"
"1349827200","1.600000"
"1349740800","1.600000"
"1349654400","1.602307"
"1349395200","1.613163"
"1349308800","1.619695"
"1349222400","1.607717"
"1349136000","1.613424"
"1349049600","1.613163"
"1348790400","1.616554"
"1348704000","1.623640"
"1348617600","1.616031"
"1348531200","1.618909"
"1348444800","1.622586"
"1348185600","1.623113"
"1348099200","1.621271"
"1348012800","1.622323"
"1347926400","1.623904"
"1347840000","1.624959"
"1347580800","1.621534"
"1347494400","1.614726"
"1347408000","1.610565"
"1347321600","1.607200"
"1347235200","1.598977"
"1346976000","1.600512"
"1346889600","1.593118"
"1346803200","1.590331"
"1346716800","1.587302"
"1346630400","1.588562"
"1346371200","1.586798"
"1346284800","1.578532"
"1346198400","1.583030"
"1346112000","1.582028"
"1346025600","1.579030"
"1345766400","1.580778"
"1345680000","1.586043"
"1345593600","1.587806"
"1345507200","1.578034"
"1345420800","1.571339"
"1345161600","1.569612"
"1345075200","1.573812"
"1344988800","1.568135"
"1344902400","1.567644"
"1344816000","1.568135"
"1344556800","1.568874"
"1344470400","1.563966"
"1344384000","1.565435"
"1344297600","1.562012"
"1344211200","1.559819"
"1343952000","1.564456"
"1343865600","1.551590"
"1343779200","1.553760"
"1343692800","1.567398"
"1343606400","1.571092"
"1343347200","1.574803"
"1343260800","1.568874"
"1343174400","1.549427"
"1343088000","1.550388"
"1343001600","1.550868"
"1342742400","1.562012"
"1342656000","1.572080"
"1342569600","1.565190"
"1342483200","1.564945"
"1342396800","1.563233"
"1342137600","1.557390"
"1342051200","1.542258"
"1341964800","1.550388"
"1341878400","1.551831"
"1341792000","1.552795"
"1341532800","1.548947"
"1341446400","1.552313"
"1341360000","1.559576"
"1341273600","1.568874"
"1341187200","1.569612"
"1340928000","1.570845"
"1340841600","1.551831"
"1340755200","1.557147"
"1340668800","1.563966"
"1340582400","1.557390"
"1340323200","1.559089"
"1340236800","1.559333"
"1340150400","1.571092"
"1340064000","1.572327"
"1339977600","1.567152"
"1339718400","1.571833"
"1339632000","1.555452"
"1339545600","1.550868"
"1339459200","1.557632"
"1339372800","1.547988"
"1339113600","1.547509"
"1339027200","1.552554"
"1338940800","1.549187"
"1338854400","1.538225"
"1338768000","1.537988"
"1338508800","1.536334"
"1338422400","1.540357"
"1338336000","1.547988"
"1338249600","1.563966"
"1338163200","1.568135"
"1337904000","1.566171"
"1337817600","1.567152"
"1337731200","1.569120"
"1337644800","1.576044"
"1337558400","1.582779"
"1337299200","1.581778"
"1337212800","1.579529"
"1337126400","1.591596"
"1337040000","1.599744"
"1336953600","1.609269"
"1336694400","1.607200"
"1336608000","1.614466"
"1336521600","1.613163"
"1336435200","1.615509"
"1336348800","1.619171"
"1336089600","1.615509"
"1336003200","1.618385"
"1335916800","1.619433"
"1335830400","1.621797"
"1335744000","1.623377"
"1335484800","1.626810"
"1335398400","1.617599"
"1335312000","1.617076"
"1335225600","1.613944"
"1335139200","1.612643"
"1334880000","1.612643"
"1334793600","1.605652"
"1334707200","1.602307"
"1334620800","1.592103"
"1334534400","1.589825"
"1334275200","1.584786"
"1334188800","1.596169"
"1334102400","1.590837"
"1334016000","1.586294"
"1333929600","1.589825"
"1333670400","1.588815"
"1333584000","1.582278"
"1333497600","1.588562"
"1333411200","1.591596"
"1333324800","1.602564"
"1333065600","1.601281"
"1332979200","1.595405"
"1332892800","1.588562"
"1332806400","1.595151"
"1332720000","1.597189"
"1332460800","1.586798"
"1332374400","1.581528"
"1332288000","1.587302"
"1332201600","1.586043"
"1332115200","1.589320"
"1331856000","1.584535"
"1331769600","1.571092"
"1331683200","1.567398"
"1331596800","1.570845"
"1331510400","1.563477"
"1331251200","1.567398"
"1331164800","1.582779"
"1331078400","1.574555"
"1330992000","1.571586"
"1330905600","1.586043"
"1330646400","1.583281"
"1330560000","1.595151"
"1330473600","1.591850"
"1330387200","1.590331"
"1330300800","1.582028"
"1330041600","1.588562"
"1329955200","1.574555"
"1329868800","1.566661"
"1329782400","1.578283"
"1329696000","1.584786"
"1329436800","1.583531"
"1329350400","1.580028"
"1329264000","1.569612"
"1329177600","1.568627"
"1329091200","1.576790"
"1328832000","1.574307"
"1328745600","1.581778"
"1328659200","1.581528"
"1328572800","1.590078"
"1328486400","1.582278"
"1328227200","1.582028"
"1328140800","1.580528"
"1328054400","1.583281"
"1327968000","1.575548"
"1327881600","1.570352"
"1327622400","1.573317"
"1327536000","1.568381"
"1327449600","1.566171"
"1327363200","1.561524"
"1327276800","1.557147"
"1327017600","1.557147"
"1326931200","1.548467"
"1326844800","1.543210"
"1326758400","1.533272"
"1326672000","1.532332"
"1326412800","1.532567"
"1326326400","1.534213"
"1326240000","1.532567"
"1326153600","1.548227"
"1326067200","1.545595"
"1325808000","1.542972"
"1325721600","1.548947"
"1325635200","1.562012"
"1325548800","1.564700"
"1325462400","1.550868"
"1325203200","1.553760"
"1325116800","1.541307"
"1325030400","1.545117"
"1324944000","1.566907"
"1324857600","1.562988"
"1324598400","1.559819"
"1324512000","1.567398"
"1324425600","1.567152"
"1324339200","1.566416"
"1324252800","1.549907"
"1323993600","1.552313"
"1323907200","1.550868"
"1323820800","1.546073"
"1323734400","1.548467"
"1323648000","1.558361"
"1323388800","1.566171"
"1323302400","1.563477"
"1323216000","1.571339"
"1323129600","1.559819"
"1323043200","1.564945"
"1322784000","1.560306"
"1322697600","1.569120"
"1322611200","1.569612"
"1322524800","1.560549"
"1322438400","1.549907"
"1322179200","1.544879"
"1322092800","1.549187"
"1322006400","1.551590"
"1321920000","1.563966"
"1321833600","1.564456"
"1321574400","1.579529"
"1321488000","1.575548"
"1321401600","1.572822"
"1321315200","1.581778"
"1321228800","1.590331"
"1320969600","1.607459"
"1320883200","1.593880"
"1320796800","1.592103"
"1320710400","1.608752"
"1320624000","1.605652"
"1320364800","1.603078"
"1320278400","1.606168"
"1320192000","1.594642"
"1320105600","1.594896"
"1320019200","1.609269"
"1319760000","1.612123"
"1319673600","1.610047"
"1319587200","1.597189"
"1319500800","1.600000"
"1319414400","1.599232"
"1319155200","1.595405"
"1319068800","1.579030"
"1318982400","1.577038"
"1318896000","1.570352"
"1318809600","1.574555"
"1318550400","1.582028"
"1318464000","1.576293"
"1318377600","1.574555"
"1318291200","1.558846"
"1318204800","1.566171"
"1317945600","1.556178"
"1317859200","1.543686"
"1317772800","1.546790"
"1317686400","1.548947"
"1317600000","1.542258"
"1317340800","1.558361"
"1317254400","1.562256"
"1317168000","1.557147"
"1317081600","1.563722"
"1316995200","1.555694"
"1316736000","1.546790"
"1316649600","1.533742"
"1316563200","1.549907"
"1316476800","1.574555"
"1316390400","1.569612"
"1316131200","1.578781"
"1316044800","1.580028"
"1315958400","1.576541"
"1315872000","1.578034"
"1315785600","1.586043"
"1315526400","1.588310"
"1315440000","1.595914"
"1315353600","1.598977"
"1315267200","1.594134"
"1315180800","1.611344"
"1314921600","1.621797"
"1314835200","1.618385"
"1314748800","1.625488"
"1314662400","1.630258"
"1314576000","1.640958"
"1314316800","1.637197"
"1314230400","1.628664"
"1314144000","1.637465"
"1314057600","1.649893"
"1313971200","1.645820"
"1313712000","1.646362"
"1313625600","1.651528"
"1313539200","1.654260"
"1313452800","1.645007"
"1313366400","1.639344"
"1313107200","1.627869"
"1313020800","1.624168"
"1312934400","1.613163"
"1312848000","1.631588"
"1312761600","1.631588"
"1312502400","1.639344"
"1312416000","1.626810"
"1312329600","1.643115"
"1312243200","1.629195"
"1312156800","1.629461"
"1311897600","1.642036"
"1311811200","1.637465"
"1311724800","1.633453"
"1311638400","1.641497"
"1311552000","1.627075"
"1311292800","1.630258"
"1311206400","1.631321"
"1311120000","1.615248"
"1311033600","1.613163"
"1310947200","1.605136"
"1310688000","1.613684"
"1310601600","1.614726"
"1310515200","1.612643"
"1310428800","1.591596"
"1310342400","1.590837"
"1310083200","1.605910"
"1309996800","1.597444"
"1309910400","1.600000"
"1309824000","1.606168"
"1309737600","1.608752"
"1309478400","1.607717"
"1309392000","1.604621"
"1309305600","1.606684"
"1309219200","1.600000"
"1309132800","1.598977"
"1308873600","1.596169"
"1308787200","1.601537"
"1308700800","1.606684"
"1308614400","1.624168"
"1308528000","1.620220"
"1308268800","1.619695"
"1308182400","1.616554"
"1308096000","1.617861"
"1308009600","1.637197"
"1307923200","1.637733"
"1307664000","1.623640"
"1307577600","1.636661"
"1307491200","1.639613"
"1307404800","1.644737"
"1307318400","1.635590"
"1307059200","1.642845"
"1306972800","1.637465"
"1306886400","1.633186"
"1306800000","1.645007"
"1306713600","1.647446"
"1306454400","1.650710"
"1306368000","1.639344"
"1306281600","1.627604"
"1306195200","1.618385"
"1306108800","1.612383"
"1305849600","1.622850"
"1305763200","1.623377"
"1305676800","1.616554"
"1305590400","1.624695"
"1305504000","1.619695"
"1305244800","1.619958"
"1305158400","1.628930"
"1305072000","1.635056"
"1304985600","1.636929"
"1304899200","1.639882"
"1304640000","1.636929"
"1304553600","1.639076"
"1304467200","1.649349"
"1304380800","1.648261"
"1304294400","1.665002"
"1304035200","1.670286"
"1303948800","1.662787"
"1303862400","1.662510"
"1303776000","1.648261"
"1303689600","1.650165"
"1303430400","1.650982"
"1303344000","1.651528"
"1303257600","1.640420"
"1303171200","1.631588"
"1303084800","1.626545"
"1302825600","1.632120"
"1302739200","1.634788"
"1302652800","1.626545"
"1302566400","1.625488"
"1302480000","1.634521"
"1302220800","1.638538"
"1302134400","1.631854"
"1302048000","1.633186"
"1301961600","1.629461"
"1301875200","1.612903"
"1301616000","1.611344"
