"1370908800","0.311468"
"1370822400","0.310424"
"1370563200","0.311604"
"1370476800","0.308404"
"1370390400","0.305614"
"1370304000","0.308671"
"1370217600","0.307513"
"1369958400","0.303822"
"1369872000","0.304915"
"1369785600","0.304776"
"1369699200","0.305577"
"1369612800","0.307986"
"1369353600","0.308157"
"1369267200","0.307550"
"1369180800","0.307182"
"1369094400","0.308652"
"1369008000","0.307692"
"1368748800","0.307456"
"1368662400","0.307730"
"1368576000","0.307409"
"1368489600","0.310270"
"1368403200","0.311905"
"1368144000","0.313568"
"1368057600","0.315916"
"1367971200","0.318471"
"1367884800","0.315896"
"1367798400","0.315080"
"1367539200","0.316406"
"1367452800","0.315756"
"1367366400","0.316296"
"1367280000","0.316326"
"1367193600","0.316396"
"1366934400","0.313058"
"1366848000","0.313205"
"1366761600","0.312989"
"1366675200","0.314110"
"1366588800","0.318258"
"1366329600","0.317925"
"1366243200","0.317078"
"1366156800","0.316286"
"1366070400","0.320770"
"1365984000","0.317460"
"1365724800","0.319785"
"1365638400","0.318624"
"1365552000","0.318847"
"1365465600","0.317985"
"1365379200","0.315657"
"1365120000","0.312549"
"1365033600","0.309463"
"1364947200","0.306082"
"1364860800","0.306147"
"1364774400","0.307948"
"1364515200","0.306758"
"1364428800","0.306880"
"1364342400","0.305511"
"1364256000","0.307645"
"1364169600","0.308537"
"1363910400","0.311090"
"1363824000","0.307598"
"1363737600","0.309799"
"1363651200","0.308613"
"1363564800","0.312198"
"1363305600","0.315408"
"1363219200","0.312940"
"1363132800","0.313087"
"1363046400","0.314624"
"1362960000","0.314961"
"1362700800","0.314703"
"1362614400","0.315806"
"1362528000","0.312568"
"1362441600","0.316316"
"1362355200","0.314931"
"1362096000","0.314703"
"1362009600","0.314594"
"1361923200","0.315916"
"1361836800","0.313932"
"1361750400","0.314090"
"1361491200","0.317028"
"1361404800","0.316466"
"1361318400","0.319091"
"1361232000","0.321079"
"1361145600","0.318949"
"1360886400","0.318928"
"1360800000","0.319857"
"1360713600","0.323729"
"1360627200","0.322061"
"1360540800","0.322935"
"1360281600","0.321947"
"1360195200","0.321151"
"1360108800","0.323562"
"1360022400","0.325150"
"1359936000","0.323311"
"1359676800","0.326829"
"1359590400","0.323625"
"1359504000","0.323342"
"1359417600","0.322238"
"1359331200","0.320492"
"1359072000","0.322799"
"1358985600","0.319377"
"1358899200","0.319336"
"1358812800","0.318817"
"1358726400","0.319163"
"1358467200","0.320801"
"1358380800","0.325574"
"1358294400","0.322633"
"1358208000","0.323123"
"1358121600","0.326105"
"1357862400","0.324749"
"1357776000","0.324349"
"1357689600","0.320410"
"1357603200","0.318431"
"1357516800","0.318127"
"1357257600","0.317571"
"1357171200","0.318684"
"1357084800","0.324328"
"1356998400","0.324076"
"1356912000","0.323196"
"1356652800","0.324212"
"1356566400","0.325013"
"1356480000","0.321492"
"1356393600","0.323227"
"1356307200","0.322841"
"1356048000","0.322893"
"1355961600","0.326413"
"1355875200","0.324760"
"1355788800","0.324760"
"1355702400","0.321823"
"1355443200","0.322758"
"1355356800","0.319122"
"1355270400","0.319550"
"1355184000","0.318167"
"1355097600","0.315000"
"1354838400","0.313637"
"1354752000","0.313991"
"1354665600","0.317289"
"1354579200","0.316817"
"1354492800","0.314842"
"1354233600","0.316426"
"1354147200","0.317410"
"1354060800","0.315497"
"1353974400","0.315657"
"1353888000","0.316166"
"1353628800","0.315706"
"1353542400","0.313048"
"1353456000","0.311624"
"1353369600","0.311420"
"1353283200","0.310318"
"1353024000","0.306222"
"1352937600","0.307531"
"1352851200","0.305129"
"1352764800","0.303582"
"1352678400","0.305083"
"1352419200","0.305633"
"1352332800","0.305623"
"1352246400","0.308442"
"1352160000","0.311236"
"1352073600","0.311255"
"1351814400","0.312510"
"1351728000","0.314179"
"1351641600","0.313185"
"1351555200","0.313873"
"1351468800","0.311119"
"1351209600","0.312774"
"1351123200","0.311255"
"1351036800","0.311896"
"1350950400","0.314634"
"1350864000","0.317945"
"1350604800","0.317168"
"1350518400","0.318908"
"1350432000","0.320041"
"1350345600","0.319622"
"1350259200","0.316456"
"1350000000","0.316076"
"1349913600","0.315667"
"1349827200","0.314248"
"1349740800","0.316256"
"1349654400","0.318644"
"1349395200","0.319652"
"1349308800","0.318603"
"1349222400","0.315876"
"1349136000","0.314060"
"1349049600","0.313765"
"1348790400","0.312402"
"1348704000","0.313126"
"1348617600","0.310020"
"1348531200","0.311439"
"1348444800","0.311556"
"1348185600","0.313922"
"1348099200","0.312637"
"1348012800","0.314911"
"1347926400","0.317309"
"1347840000","0.319887"
"1347580800","0.323258"
"1347494400","0.318644"
"1347408000","0.314852"
"1347321600","0.315457"
"1347235200","0.309981"
"1346976000","0.312832"
"1346889600","0.305988"
"1346803200","0.301395"
"1346716800","0.299590"
"1346630400","0.300707"
"1346371200","0.301659"
"1346284800","0.297912"
"1346198400","0.299940"
"1346112000","0.305913"
"1346025600","0.306044"
"1345766400","0.305754"
"1345680000","0.306636"
"1345593600","0.307390"
"1345507200","0.305867"
"1345420800","0.303518"
"1345161600","0.303232"
"1345075200","0.304599"
"1344988800","0.301277"
"1344902400","0.301550"
"1344816000","0.301750"
"1344556800","0.301750"
"1344470400","0.303647"
"1344384000","0.304146"
"1344297600","0.304794"
"1344211200","0.306974"
"1343952000","0.304562"
"1343865600","0.295875"
"1343779200","0.297832"
"1343692800","0.298829"
"1343606400","0.297699"
"1343347200","0.298214"
"1343260800","0.296833"
"1343174400","0.290841"
"1343088000","0.285927"
"1343001600","0.288135"
"1342742400","0.291954"
"1342656000","0.296130"
"1342569600","0.294698"
"1342483200","0.295290"
"1342396800","0.292877"
"1342137600","0.292740"
"1342051200","0.289981"
"1341964800","0.292594"
"1341878400","0.292646"
"1341792000","0.292065"
"1341532800","0.289410"
"1341446400","0.294187"
"1341360000","0.297036"
"1341273600","0.300517"
"1341187200","0.298490"
"1340928000","0.298570"
"1340841600","0.289939"
"1340755200","0.292972"
"1340668800","0.293608"
"1340582400","0.293376"
"1340323200","0.294230"
"1340236800","0.292176"
"1340150400","0.300111"
"1340064000","0.298623"
"1339977600","0.294066"
"1339718400","0.297522"
"1339632000","0.294681"
"1339545600","0.291792"
"1339459200","0.289477"
"1339372800","0.286779"
"1339113600","0.291409"
"1339027200","0.294429"
"1338940800","0.291333"
"1338854400","0.284673"
"1338768000","0.284779"
"1338508800","0.282103"
"1338422400","0.281849"
"1338336000","0.281738"
"1338249600","0.286246"
"1338163200","0.288259"
"1337904000","0.286796"
"1337817600","0.287241"
"1337731200","0.287389"
"1337644800","0.291053"
"1337558400","0.296886"
"1337299200","0.294023"
"1337212800","0.291273"
"1337126400","0.292423"
"1337040000","0.291843"
"1336953600","0.296595"
"1336694400","0.303168"
"1336608000","0.305465"
"1336521600","0.304516"
"1336435200","0.309014"
"1336348800","0.312227"
"1336089600","0.312081"
"1336003200","0.314475"
"1335916800","0.315716"
"1335830400","0.318837"
"1335744000","0.317219"
"1335484800","0.317844"
"1335398400","0.315706"
"1335312000","0.316696"
"1335225600","0.314594"
"1335139200","0.312334"
"1334880000","0.315517"
"1334793600","0.313804"
"1334707200","0.313372"
"1334620800","0.315169"
"1334534400","0.313185"
"1334275200","0.312480"
"1334188800","0.316076"
"1334102400","0.313048"
"1334016000","0.311313"
"1333929600","0.314199"
"1333670400","0.314752"
"1333584000","0.314248"
"1333497600","0.316426"
"1333411200","0.319509"
"1333324800","0.322196"
"1333065600","0.321316"
"1332979200","0.320195"
"1332892800","0.319918"
"1332806400","0.321864"
"1332720000","0.323415"
"1332460800","0.319765"
"1332374400","0.316887"
"1332288000","0.318674"
"1332201600","0.320976"
"1332115200","0.321844"
"1331856000","0.319887"
"1331769600","0.317642"
"1331683200","0.313283"
"1331596800","0.317440"
"1331510400","0.320297"
"1331251200","0.321027"
"1331164800","0.323750"
"1331078400","0.316026"
"1330992000","0.314971"
"1330905600","0.319775"
"1330646400","0.321017"
"1330560000","0.324918"
"1330473600","0.322591"
"1330387200","0.326477"
"1330300800","0.321688"
"1330041600","0.322872"
"1329955200","0.320513"
"1329868800","0.315816"
"1329782400","0.317299"
"1329696000","0.316396"
"1329436800","0.313991"
"1329350400","0.312783"
"1329264000","0.310222"
"1329177600","0.314159"
"1329091200","0.314396"
"1328832000","0.313097"
"1328745600","0.316466"
"1328659200","0.316486"
"1328572800","0.318431"
"1328486400","0.314268"
"1328227200","0.315268"
"1328140800","0.313539"
"1328054400","0.314288"
"1327968000","0.309550"
"1327881600","0.308947"
"1327622400","0.312862"
"1327536000","0.308775"
"1327449600","0.307891"
"1327363200","0.305092"
"1327276800","0.304488"
"1327017600","0.299832"
"1326931200","0.300933"
"1326844800","0.296209"
"1326758400","0.292449"
"1326672000","0.287720"
"1326412800","0.287596"
"1326326400","0.290731"
"1326240000","0.284876"
"1326153600","0.285968"
"1326067200","0.284641"
"1325808000","0.282694"
"1325721600","0.283535"
"1325635200","0.287604"
"1325548800","0.292252"
"1325462400","0.289670"
"1325203200","0.290023"
"1325116800","0.293660"
"1325030400","0.293824"
"1324944000","0.297115"
"1324857600","0.294395"
"1324598400","0.293772"
"1324512000","0.294256"
"1324425600","0.292826"
"1324339200","0.293893"
"1324252800","0.289469"
"1323993600","0.290015"
"1323907200","0.287902"
"1323820800","0.285030"
"1323734400","0.283158"
"1323648000","0.288925"
"1323388800","0.296736"
"1323302400","0.295779"
"1323216000","0.299868"
"1323129600","0.300129"
"1323043200","0.299509"
"1322784000","0.298009"
"1322697600","0.300354"
"1322611200","0.298427"
"1322524800","0.293824"
"1322438400","0.293927"
"1322179200","0.291443"
"1322092800","0.296481"
"1322006400","0.296947"
"1321920000","0.302856"
"1321833600","0.301987"
"1321574400","0.305558"
"1321488000","0.303150"
"1321401600","0.302060"
"1321315200","0.304497"
"1321228800","0.308909"
"1320969600","0.313765"
"1320883200","0.307636"
"1320796800","0.307456"
"1320710400","0.317712"
"1320624000","0.314871"
"1320364800","0.315806"
"1320278400","0.319122"
"1320192000","0.312813"
"1320105600","0.307541"
"1320019200","0.315408"
"1319760000","0.326531"
"1319673600","0.330808"
"1319587200","0.317329"
"1319500800","0.318289"
"1319414400","0.318756"
"1319155200","0.315916"
"1319068800","0.313018"
"1318982400","0.316656"
"1318896000","0.315577"
"1318809600","0.315139"
"1318550400","0.322497"
"1318464000","0.319703"
"1318377600","0.321172"
"1318291200","0.316566"
"1318204800","0.316316"
"1317945600","0.305511"
"1317859200","0.306579"
"1317772800","0.304553"
"1317686400","0.302737"
"1317600000","0.298945"
"1317340800","0.302792"
"1317254400","0.306664"
"1317168000","0.303757"
"1317081600","0.309751"
"1316995200","0.305577"
"1316736000","0.308414"
"1316649600","0.298846"
"1316563200","0.305717"
"1316476800","0.313087"
"1316390400","0.312198"
"1316131200","0.320904"
"1316044800","0.321295"
"1315958400","0.313205"
"1315872000","0.315657"
"1315785600","0.315080"
"1315526400","0.317793"
"1315440000","0.326168"
"1315353600","0.334840"
"1315267200","0.330918"
"1315180800","0.333522"
"1314921600","0.339109"
"1314835200","0.344151"
"1314748800","0.347090"
"1314662400","0.347693"
"1314576000","0.350128"
"1314316800","0.349125"
"1314230400","0.345066"
"1314144000","0.345949"
"1314057600","0.348092"
"1313971200","0.344317"
"1313712000","0.344471"
"1313625600","0.341332"
"1313539200","0.348590"
"1313452800","0.346500"
"1313366400","0.348882"
"1313107200","0.342466"
"1313020800","0.343454"
"1312934400","0.335435"
"1312848000","0.352212"
"1312761600","0.347681"
"1312502400","0.353857"
"1312416000","0.348578"
"1312329600","0.356366"
"1312243200","0.352137"
"1312156800","0.356901"
"1311897600","0.360192"
"1311811200","0.357283"
"1311724800","0.357054"
"1311638400","0.362884"
"1311552000","0.358822"
"1311292800","0.360166"
"1311206400","0.361324"
"1311120000","0.357143"
"1311033600","0.352958"
"1310947200","0.349907"
"1310688000","0.352572"
"1310601600","0.351136"
"1310515200","0.355341"
"1310428800","0.346705"
"1310342400","0.351235"
"1310083200","0.361285"
"1309996800","0.365270"
"1309910400","0.362647"
"1309824000","0.365510"
"1309737600","0.368949"
"1309478400","0.368460"
"1309392000","0.363808"
"1309305600","0.362122"
"1309219200","0.357961"
"1309132800","0.358025"
"1308873600","0.355644"
"1308787200","0.357130"
"1308700800","0.359673"
"1308614400","0.361063"
"1308528000","0.360373"
"1308268800","0.359881"
"1308182400","0.356748"
"1308096000","0.359583"
"1308009600","0.367390"
"1307923200","0.366609"
"1307664000","0.364272"
"1307577600","0.368745"
"1307491200","0.369590"
"1307404800","0.372550"
"1307318400","0.368460"
"1307059200","0.369740"
"1306972800","0.366865"
"1306886400","0.361533"
"1306800000","0.365257"
"1306713600","0.360308"
"1306454400","0.360881"
"1306368000","0.355088"
"1306281600","0.354799"
"1306195200","0.356862"
"1306108800","0.355126"
"1305849600","0.360985"
"1305763200","0.365417"
"1305676800","0.363967"
"1305590400","0.363280"
"1305504000","0.359997"
"1305244800","0.358423"
"1305158400","0.363861"
"1305072000","0.363385"
"1304985600","0.366771"
"1304899200","0.365510"
"1304640000","0.363148"
"1304553600","0.366784"
"1304467200","0.375108"
"1304380800","0.376223"
"1304294400","0.376705"
"1304035200","0.376520"
"1303948800","0.376903"
"1303862400","0.376577"
"1303776000","0.373260"
"1303689600","0.368840"
"1303430400","0.368664"
"1303344000","0.369031"
"1303257600","0.365591"
"1303171200","0.361781"
"1303084800","0.356481"
"1302825600","0.365150"
"1302739200","0.367539"
"1302652800","0.364498"
"1302566400","0.363385"
"1302480000","0.363280"
"1302220800","0.365791"
"1302134400","0.360127"
"1302048000","0.360477"
"1301961600","0.356138"
"1301875200","0.352821"
"1301616000","0.354308"
