"1373328000","0.782473"
"1373241600","0.782044"
"1372982400","0.780336"
"1372896000","0.785299"
"1372809600","0.785484"
"1372723200","0.786349"
"1372636800","0.791202"
"1372377600","0.788644"
"1372291200","0.789515"
"1372204800","0.784929"
"1372118400","0.787960"
"1372032000","0.783945"
"1371772800","0.783576"
"1371686400","0.785176"
"1371600000","0.788146"
"1371513600","0.793021"
"1371427200","0.796813"
"1371168000","0.799105"
"1371081600","0.800833"
"1370995200","0.796305"
"1370908800","0.797448"
"1370822400","0.794913"
"1370563200","0.800641"
"1370476800","0.803794"
"1370390400","0.800384"
"1370304000","0.798531"
"1370217600","0.798467"
"1369958400","0.790952"
"1369872000","0.795165"
"1369785600","0.789702"
"1369699200","0.786906"
"1369612800","0.793084"
"1369353600","0.791014"
"1369267200","0.791452"
"1369180800","0.789391"
"1369094400","0.793714"
"1369008000","0.797385"
"1368748800","0.794281"
"1368662400","0.798403"
"1368576000","0.802439"
"1368489600","0.804376"
"1368403200","0.805477"
"1368144000","0.807428"
"1368057600","0.810701"
"1367971200","0.814598"
"1367884800","0.811688"
"1367798400","0.812282"
"1367539200","0.810438"
"1367452800","0.809651"
"1367366400","0.811227"
"1367280000","0.812018"
"1367193600","0.810570"
"1366934400","0.808931"
"1366848000","0.807233"
"1366761600","0.805023"
"1366675200","0.805607"
"1366588800","0.806322"
"1366329600","0.808277"
"1366243200","0.809192"
"1366156800","0.808865"
"1366070400","0.809848"
"1365984000","0.806972"
"1365724800","0.808538"
"1365638400","0.808407"
"1365552000","0.807689"
"1365465600","0.806842"
"1365379200","0.805023"
"1365120000","0.806322"
"1365033600","0.806452"
"1364947200","0.807363"
"1364860800","0.806842"
"1364774400","0.806387"
"1364515200","0.806127"
"1364428800","0.806062"
"1364342400","0.804764"
"1364256000","0.805802"
"1364169600","0.804182"
"1363910400","0.801025"
"1363824000","0.800256"
"1363737600","0.799169"
"1363651200","0.799361"
"1363564800","0.800448"
"1363305600","0.801667"
"1363219200","0.800256"
"1363132800","0.800448"
"1363046400","0.802118"
"1362960000","0.800961"
"1362700800","0.801475"
"1362614400","0.803536"
"1362528000","0.800833"
"1362441600","0.802761"
"1362355200","0.802890"
"1362096000","0.806257"
"1362009600","0.807428"
"1361923200","0.808669"
"1361836800","0.807168"
"1361750400","0.806907"
"1361491200","0.808146"
"1361404800","0.805023"
"1361318400","0.807037"
"1361232000","0.808931"
"1361145600","0.806192"
"1360886400","0.808211"
"1360800000","0.809848"
"1360713600","0.808669"
"1360627200","0.807103"
"1360540800","0.805348"
"1360281600","0.807689"
"1360195200","0.806647"
"1360108800","0.807103"
"1360022400","0.808538"
"1359936000","0.807168"
"1359676800","0.806062"
"1359590400","0.808473"
"1359504000","0.809127"
"1359417600","0.810504"
"1359331200","0.807754"
"1359072000","0.809913"
"1358985600","0.813603"
"1358899200","0.814996"
"1358812800","0.814930"
"1358726400","0.814200"
"1358467200","0.814531"
"1358380800","0.817394"
"1358294400","0.816993"
"1358208000","0.815594"
"1358121600","0.815860"
"1357862400","0.815927"
"1357776000","0.818197"
"1357689600","0.814996"
"1357603200","0.813537"
"1357516800","0.813670"
"1357257600","0.815062"
"1357171200","0.815661"
"1357084800","0.819269"
"1356998400","0.818867"
"1356912000","0.818867"
"1356652800","0.817194"
"1356566400","0.817929"
"1356480000","0.816927"
"1356393600","0.818800"
"1356307200","0.818934"
"1356048000","0.819135"
"1355961600","0.820749"
"1355875200","0.820614"
"1355788800","0.821625"
"1355702400","0.820143"
"1355443200","0.819672"
"1355356800","0.818666"
"1355270400","0.819135"
"1355184000","0.818934"
"1355097600","0.818733"
"1354838400","0.819135"
"1354752000","0.819336"
"1354665600","0.820143"
"1354579200","0.821220"
"1354492800","0.820546"
"1354233600","0.819471"
"1354147200","0.819269"
"1354060800","0.817996"
"1353974400","0.817728"
"1353888000","0.818733"
"1353628800","0.817795"
"1353542400","0.816393"
"1353456000","0.816460"
"1353369600","0.816460"
"1353283200","0.817327"
"1353024000","0.814930"
"1352937600","0.817194"
"1352851200","0.817528"
"1352764800","0.817795"
"1352678400","0.817795"
"1352419200","0.816393"
"1352332800","0.816393"
"1352246400","0.818130"
"1352160000","0.817996"
"1352073600","0.816593"
"1351814400","0.816526"
"1351728000","0.819605"
"1351641600","0.819538"
"1351555200","0.820277"
"1351468800","0.818666"
"1351209600","0.819202"
"1351123200","0.818532"
"1351036800","0.818398"
"1350950400","0.816193"
"1350864000","0.818599"
"1350604800","0.818666"
"1350518400","0.820479"
"1350432000","0.822166"
"1350345600","0.819874"
"1350259200","0.818532"
"1350000000","0.818130"
"1349913600","0.814531"
"1349827200","0.812612"
"1349740800","0.812414"
"1349654400","0.813008"
"1349395200","0.813537"
"1349308800","0.814067"
"1349222400","0.811886"
"1349136000","0.812480"
"1349049600","0.813537"
"1348790400","0.814930"
"1348704000","0.815328"
"1348617600","0.811820"
"1348531200","0.814067"
"1348444800","0.814664"
"1348185600","0.816593"
"1348099200","0.816993"
"1348012800","0.816860"
"1347926400","0.816127"
"1347840000","0.816793"
"1347580800","0.819471"
"1347494400","0.816393"
"1347408000","0.813537"
"1347321600","0.813339"
"1347235200","0.808473"
"1346976000","0.809192"
"1346889600","0.804635"
"1346803200","0.801475"
"1346716800","0.801989"
"1346630400","0.802890"
"1346371200","0.801603"
"1346284800","0.798212"
"1346198400","0.797575"
"1346112000","0.798148"
"1346025600","0.798467"
"1345766400","0.799552"
"1345680000","0.801539"
"1345593600","0.801475"
"1345507200","0.799488"
"1345420800","0.798085"
"1345161600","0.797703"
"1345075200","0.800192"
"1344988800","0.800192"
"1344902400","0.802118"
"1344816000","0.802761"
"1344556800","0.803665"
"1344470400","0.803342"
"1344384000","0.803019"
"1344297600","0.805023"
"1344211200","0.805867"
"1343952000","0.805153"
"1343865600","0.800833"
"1343779200","0.801539"
"1343692800","0.803213"
"1343606400","0.802439"
"1343347200","0.801603"
"1343260800","0.799424"
"1343174400","0.796495"
"1343088000","0.792016"
"1343001600","0.792833"
"1342742400","0.796242"
"1342656000","0.797766"
"1342569600","0.795229"
"1342483200","0.793399"
"1342396800","0.791077"
"1342137600","0.790389"
"1342051200","0.787836"
"1341964800","0.791452"
"1341878400","0.788022"
"1341792000","0.788084"
"1341532800","0.786040"
"1341446400","0.790952"
"1341360000","0.789765"
"1341273600","0.791452"
"1341187200","0.789204"
"1340928000","0.790451"
"1340841600","0.781250"
"1340755200","0.783515"
"1340668800","0.782534"
"1340582400","0.780457"
"1340323200","0.782656"
"1340236800","0.782044"
"1340150400","0.788395"
"1340064000","0.789578"
"1339977600","0.786906"
"1339718400","0.786906"
"1339632000","0.782779"
"1339545600","0.779727"
"1339459200","0.780396"
"1339372800","0.777242"
"1339113600","0.779302"
"1339027200","0.783269"
"1338940800","0.784745"
"1338854400","0.778089"
"1338768000","0.778392"
"1338508800","0.773335"
"1338422400","0.776639"
"1338336000","0.775916"
"1338249600","0.781433"
"1338163200","0.781922"
"1337904000","0.780275"
"1337817600","0.783085"
"1337731200","0.782411"
"1337644800","0.783331"
"1337558400","0.789141"
"1337299200","0.784314"
"1337212800","0.785978"
"1337126400","0.789204"
"1337040000","0.792707"
"1336953600","0.795102"
"1336694400","0.798212"
"1336608000","0.798531"
"1336521600","0.798339"
"1336435200","0.800512"
"1336348800","0.802955"
"1336089600","0.803406"
"1336003200","0.804376"
"1335916800","0.806062"
"1335830400","0.809258"
"1335744000","0.808407"
"1335484800","0.807754"
"1335398400","0.805412"
"1335312000","0.804505"
"1335225600","0.803019"
"1335139200","0.801218"
"1334880000","0.801025"
"1334793600","0.799552"
"1334707200","0.799297"
"1334620800","0.801539"
"1334534400","0.800192"
"1334275200","0.800897"
"1334188800","0.799361"
"1334102400","0.795672"
"1334016000","0.791828"
"1333929600","0.792833"
"1333670400","0.793336"
"1333584000","0.793840"
"1333497600","0.794597"
"1333411200","0.796115"
"1333324800","0.798085"
"1333065600","0.794786"
"1332979200","0.794281"
"1332892800","0.795039"
"1332806400","0.795229"
"1332720000","0.795292"
"1332460800","0.792707"
"1332374400","0.790514"
"1332288000","0.790826"
"1332201600","0.791390"
"1332115200","0.795672"
"1331856000","0.795102"
"1331769600","0.791014"
"1331683200","0.788022"
"1331596800","0.794344"
"1331510400","0.795545"
"1331251200","0.796940"
"1331164800","0.799105"
"1331078400","0.793840"
"1330992000","0.791640"
"1330905600","0.795672"
"1330646400","0.798531"
"1330560000","0.801218"
"1330473600","0.799169"
"1330387200","0.801475"
"1330300800","0.796940"
"1330041600","0.796369"
"1329955200","0.798850"
"1329868800","0.795102"
"1329782400","0.795988"
"1329696000","0.796686"
"1329436800","0.794470"
"1329350400","0.792644"
"1329264000","0.790639"
"1329177600","0.790952"
"1329091200","0.794407"
"1328832000","0.792833"
"1328745600","0.801025"
"1328659200","0.802246"
"1328572800","0.802633"
"1328486400","0.800512"
"1328227200","0.804959"
"1328140800","0.801603"
"1328054400","0.799808"
"1327968000","0.794913"
"1327881600","0.795229"
"1327622400","0.799169"
"1327536000","0.794281"
"1327449600","0.793462"
"1327363200","0.789141"
"1327276800","0.788830"
"1327017600","0.786287"
"1326931200","0.785916"
"1326844800","0.783147"
"1326758400","0.778998"
"1326672000","0.774533"
"1326412800","0.773455"
"1326326400","0.775555"
"1326240000","0.774593"
"1326153600","0.774893"
"1326067200","0.772380"
"1325808000","0.772320"
"1325721600","0.774114"
"1325635200","0.776156"
"1325548800","0.778816"
"1325462400","0.771188"
"1325203200","0.771248"
"1325116800","0.769704"
"1325030400","0.769231"
"1324944000","0.771188"
"1324857600","0.773934"
"1324598400","0.772798"
"1324512000","0.772798"
"1324425600","0.771486"
"1324339200","0.770060"
"1324252800","0.764526"
"1323993600","0.765228"
"1323907200","0.765521"
"1323820800","0.763475"
"1323734400","0.765052"
"1323648000","0.767342"
"1323388800","0.773335"
"1323302400","0.772738"
"1323216000","0.778634"
"1323129600","0.779302"
"1323043200","0.779484"
"1322784000","0.777786"
"1322697600","0.779302"
"1322611200","0.779606"
"1322524800","0.770891"
"1322438400","0.769172"
"1322179200","0.761383"
"1322092800","0.763767"
"1322006400","0.763009"
"1321920000","0.769053"
"1321833600","0.766871"
"1321574400","0.769468"
"1321488000","0.770654"
"1321401600","0.770891"
"1321315200","0.773156"
"1321228800","0.775074"
"1320969600","0.781433"
"1320883200","0.774773"
"1320796800","0.776036"
"1320710400","0.789017"
"1320624000","0.787898"
"1320364800","0.790139"
"1320278400","0.791327"
"1320192000","0.781067"
"1320105600","0.781189"
"1320019200","0.797894"
"1319760000","0.805088"
"1319673600","0.805672"
"1319587200","0.788333"
"1319500800","0.790202"
"1319414400","0.790639"
"1319155200","0.785546"
"1319068800","0.785978"
"1318982400","0.790077"
"1318896000","0.787898"
"1318809600","0.786287"
"1318550400","0.790264"
"1318464000","0.782901"
"1318377600","0.783085"
"1318291200","0.778574"
"1318204800","0.782718"
"1317945600","0.770594"
"1317859200","0.769941"
"1317772800","0.767931"
"1317686400","0.764526"
"1317600000","0.759129"
"1317340800","0.764760"
"1317254400","0.770891"
"1317168000","0.769349"
"1317081600","0.779302"
"1316995200","0.771843"
"1316736000","0.770475"
"1316649600","0.769112"
"1316563200","0.777907"
"1316476800","0.793525"
"1316390400","0.791327"
"1316131200","0.805802"
"1316044800","0.805153"
"1315958400","0.805023"
"1315872000","0.807037"
"1315785600","0.809848"
"1315526400","0.814001"
"1315440000","0.823045"
"1315353600","0.827609"
"1315267200","0.827130"
"1315180800","0.827198"
"1314921600","0.830703"
"1314835200","0.830151"
"1314748800","0.830082"
"1314662400","0.828706"
"1314576000","0.829738"
"1314316800","0.831048"
"1314230400","0.826515"
"1314144000","0.828775"
"1314057600","0.831255"
"1313971200","0.827130"
"1313712000","0.826241"
"1313625600","0.821625"
"1313539200","0.831393"
"1313452800","0.831808"
"1313366400","0.832917"
"1313107200","0.825014"
"1313020800","0.825355"
"1312934400","0.818867"
"1312848000","0.826788"
"1312761600","0.817394"
"1312502400","0.821558"
"1312416000","0.816860"
"1312329600","0.829876"
"1312243200","0.826856"
"1312156800","0.831670"
"1311897600","0.830496"
"1311811200","0.831393"
"1311724800","0.830427"
"1311638400","0.831393"
"1311552000","0.828157"
"1311292800","0.827404"
"1311206400","0.826378"
"1311120000","0.824470"
"1311033600","0.823045"
"1310947200","0.822233"
"1310688000","0.820075"
"1310601600","0.821625"
"1310515200","0.822030"
"1310428800","0.816327"
"1310342400","0.814996"
"1310083200","0.819538"
"1309996800","0.818063"
"1309910400","0.814797"
"1309824000","0.814399"
"1309737600","0.815993"
"1309478400","0.815262"
"1309392000","0.813603"
"1309305600","0.811162"
"1309219200","0.807624"
"1309132800","0.805867"
"1308873600","0.807298"
"1308787200","0.809258"
"1308700800","0.810373"
"1308614400","0.810898"
"1308528000","0.809848"
"1308268800","0.810438"
"1308182400","0.806972"
"1308096000","0.807950"
"1308009600","0.812216"
"1307923200","0.809782"
"1307664000","0.808146"
"1307577600","0.813670"
"1307491200","0.812018"
"1307404800","0.814730"
"1307318400","0.813074"
"1307059200","0.813471"
"1306972800","0.811162"
"1306886400","0.808016"
"1306800000","0.811688"
"1306713600","0.811622"
"1306454400","0.808931"
"1306368000","0.804894"
"1306281600","0.801925"
"1306195200","0.802311"
"1306108800","0.800128"
"1305849600","0.807428"
"1305763200","0.808800"
"1305676800","0.806712"
"1305590400","0.803665"
"1305504000","0.799680"
"1305244800","0.803148"
"1305158400","0.807233"
"1305072000","0.809192"
"1304985600","0.812018"
"1304899200","0.811886"
"1304640000","0.806777"
"1304553600","0.807559"
"1304467200","0.811425"
"1304380800","0.814863"
"1304294400","0.816327"
"1304035200","0.816860"
"1303948800","0.815129"
"1303862400","0.813935"
"1303776000","0.812348"
"1303689600","0.808604"
"1303430400","0.809717"
"1303344000","0.809848"
"1303257600","0.807233"
"1303171200","0.804505"
"1303084800","0.800833"
"1302825600","0.804246"
"1302739200","0.801796"
"1302652800","0.798658"
"1302566400","0.796115"
"1302480000","0.795418"
"1302220800","0.795482"
"1302134400","0.793021"
"1302048000","0.793525"
"1301961600","0.793525"
"1301875200","0.793147"
"1301616000","0.793462"
