"1343001600","1.025957"
"1342742400","1.037775"
"1342656000","1.042753"
"1342569600","1.036484"
"1342483200","1.031460"
"1342396800","1.024590"
"1342137600","1.023018"
"1342051200","1.013274"
"1341964800","1.025326"
"1341878400","1.018849"
"1341792000","1.021242"
"1341532800","1.021346"
"1341446400","1.029124"
"1341360000","1.027538"
"1341273600","1.028278"
"1341187200","1.025115"
"1340928000","1.023961"
"1340841600","1.004218"
"1340755200","1.007963"
"1340668800","1.006239"
"1340582400","1.000500"
"1340323200","1.006543"
"1340236800","1.003613"
"1340150400","1.018849"
"1340064000","1.018537"
"1339977600","1.012248"
"1339718400","1.008166"
"1339632000","1.002104"
"1339545600","0.993739"
"1339459200","0.996214"
"1339372800","0.985999"
"1339113600","0.991670"
"1339027200","0.989609"
"1338940800","0.992457"
"1338854400","0.974184"
"1338768000","0.972763"
"1338508800","0.970403"
"1338422400","0.972857"
"1338336000","0.970780"
"1338249600","0.984737"
"1338163200","0.985222"
"1337904000","0.975991"
"1337817600","0.976753"
"1337731200","0.975800"
"1337644800","0.978378"
"1337558400","0.991179"
"1337299200","0.984446"
"1337212800","0.989315"
"1337126400","0.991375"
"1337040000","0.993937"
"1336953600","0.996115"
"1336694400","1.002004"
"1336608000","1.006847"
"1336521600","1.003915"
"1336435200","1.011839"
"1336348800","1.019992"
"1336089600","1.017812"
"1336003200","1.026378"
"1335916800","1.033271"
"1335830400","1.033485"
"1335744000","1.042535"
"1335484800","1.047120"
"1335398400","1.038206"
"1335312000","1.037452"
"1335225600","1.031885"
"1335139200","1.031460"
"1334880000","1.038314"
"1334793600","1.033378"
"1334707200","1.035626"
"1334620800","1.038745"
"1334534400","1.035518"
"1334275200","1.037560"
"1334188800","1.043841"
"1334102400","1.030503"
"1334016000","1.025536"
"1333929600","1.030715"
"1333670400","1.030503"
"1333584000","1.030291"
"1333497600","1.026378"
"1333411200","1.033165"
"1333324800","1.041233"
"1333065600","1.034554"
"1332979200","1.038529"
"1332892800","1.039177"
"1332806400","1.046244"
"1332720000","1.053630"
"1332460800","1.046463"
"1332374400","1.039393"
"1332288000","1.045478"
"1332201600","1.047559"
"1332115200","1.061008"
"1331856000","1.059322"
"1331769600","1.053075"
"1331683200","1.045260"
"1331596800","1.054852"
"1331510400","1.050972"
"1331251200","1.057306"
"1331164800","1.064283"
"1331078400","1.058985"
"1330992000","1.054964"
"1330905600","1.066667"
"1330646400","1.073537"
"1330560000","1.080614"
"1330473600","1.073537"
"1330387200","1.077470"
"1330300800","1.075731"
"1330041600","1.069862"
"1329955200","1.071696"
"1329868800","1.063603"
"1329782400","1.066780"
"1329696000","1.075616"
"1329436800","1.071237"
"1329350400","1.075500"
"1329264000","1.069862"
"1329177600","1.067920"
"1329091200","1.073653"
"1328832000","1.066212"
"1328745600","1.078749"
"1328659200","1.079331"
"1328572800","1.080614"
"1328486400","1.072616"
"1328227200","1.077006"
"1328140800","1.071123"
"1328054400","1.070091"
"1327968000","1.061458"
"1327881600","1.059659"
"1327622400","1.065303"
"1327536000","1.062022"
"1327449600","1.059771"
"1327363200","1.047669"
"1327276800","1.053519"
"1327017600","1.048548"
"1326931200","1.041992"
"1326844800","1.043297"
"1326758400","1.038098"
"1326672000","1.030609"
"1326412800","1.031992"
"1326326400","1.034126"
"1326240000","1.031140"
"1326153600","1.031779"
"1326067200","1.023856"
"1325808000","1.022704"
"1325721600","1.025326"
"1325635200","1.036699"
"1325548800","1.037129"
"1325462400","1.023123"
"1325203200","1.022181"
"1325116800","1.014302"
"1325030400","1.009082"
"1324944000","1.015744"
"1324857600","1.016467"
"1324598400","1.014919"
"1324512000","1.013069"
"1324425600","1.009184"
"1324339200","1.008166"
"1324252800","0.989218"
"1323993600","0.997009"
"1323907200","0.991670"
"1323820800","0.990786"
"1323734400","1.001603"
"1323648000","1.007354"
"1323388800","1.021346"
"1323302400","1.016673"
"1323216000","1.029018"
"1323129600","1.024066"
"1323043200","1.026905"
"1322784000","1.021346"
"1322697600","1.023123"
"1322611200","1.027644"
"1322524800","1.002406"
"1322438400","0.989609"
"1322179200","0.970214"
"1322092800","0.972573"
"1322006400","0.968617"
"1321920000","0.983671"
"1321833600","0.984640"
"1321574400","1.000400"
"1321488000","0.999201"
"1321401600","1.008268"
"1321315200","1.018330"
"1321228800","1.020408"
"1320969600","1.028701"
"1320883200","1.015538"
"1320796800","1.015538"
"1320710400","1.039069"
"1320624000","1.037022"
"1320364800","1.037560"
"1320278400","1.040691"
"1320192000","1.034126"
"1320105600","1.033485"
"1320019200","1.053852"
"1319760000","1.070091"
"1319673600","1.072386"
"1319587200","1.040042"
"1319500800","1.042644"
"1319414400","1.047011"
"1319155200","1.037237"
"1319068800","1.023227"
"1318982400","1.023227"
"1318896000","1.025746"
"1318809600","1.015332"
"1318550400","1.034447"
"1318464000","1.018849"
"1318377600","1.015228"
"1318291200","0.995718"
"1318204800","0.998901"
"1317945600","0.977231"
"1317859200","0.973331"
"1317772800","0.965810"
"1317686400","0.958957"
"1317600000","0.951928"
"1317340800","0.966370"
"1317254400","0.977326"
"1317168000","0.976086"
"1317081600","0.990786"
"1316995200","0.984640"
"1316736000","0.977995"
"1316649600","0.974469"
"1316563200","1.005733"
"1316476800","1.026905"
"1316390400","1.021138"
"1316131200","1.036269"
"1316044800","1.033378"
"1315958400","1.026905"
"1315872000","1.031566"
"1315785600","1.035518"
"1315526400","1.047559"
"1315440000","1.057530"
"1315353600","1.065757"
"1315267200","1.049318"
"1315180800","1.054630"
"1314921600","1.064623"
"1314835200","1.072961"
"1314748800","1.070091"
"1314662400","1.068034"
"1314576000","1.065644"
"1314316800","1.057194"
"1314230400","1.043406"
"1314144000","1.047559"
"1314057600","1.052521"
"1313971200","1.039393"
"1313712000","1.040258"
"1313625600","1.038745"
"1313539200","1.054185"
"1313452800","1.047340"
"1313366400","1.050751"
"1313107200","1.035518"
"1313020800","1.035197"
"1312934400","1.018330"
"1312848000","1.036914"
"1312761600","1.020616"
"1312502400","1.044168"
"1312416000","1.046682"
"1312329600","1.076542"
"1312243200","1.077818"
"1312156800","1.097333"
"1311897600","1.099505"
"1311811200","1.100594"
"1311724800","1.102657"
"1311638400","1.094811"
"1311552000","1.084128"
"1311292800","1.084599"
"1311206400","1.083541"
"1311120000","1.074691"
"1311033600","1.073192"
"1310947200","1.060895"
"1310688000","1.064736"
"1310601600","1.072156"
"1310515200","1.076310"
"1310428800","1.060670"
"1310342400","1.065530"
"1310083200","1.075500"
"1309996800","1.077702"
"1309910400","1.069633"
"1309824000","1.068947"
"1309737600","1.073537"
"1309478400","1.077702"
"1309392000","1.072271"
"1309305600","1.067692"
"1309219200","1.053741"
"1309132800","1.044823"
"1308873600","1.049869"
"1308787200","1.053075"
"1308700800","1.057306"
"1308614400","1.060221"
"1308528000","1.057865"
"1308268800","1.063264"
"1308182400","1.055520"
"1308096000","1.055520"
"1308009600","1.067806"
"1307923200","1.060221"
"1307664000","1.053630"
"1307577600","1.062925"
"1307491200","1.062022"
"1307404800","1.071926"
"1307318400","1.071582"
"1307059200","1.071582"
"1306972800","1.067236"
"1306886400","1.060108"
"1306800000","1.067122"
"1306713600","1.068719"
"1306454400","1.070091"
"1306368000","1.063603"
"1306281600","1.052742"
"1306195200","1.055966"
"1306108800","1.050531"
"1305849600","1.065871"
"1305763200","1.067464"
"1305676800","1.062586"
